analysis,dyad,order,ConvoVeracity,ConvoArgument,bodypartA,bodypartB,sex,topic,Q1_mean,Q2_mean,Q3_mean,Q1_abs,Q2_abs,Q3_abs,-5000,-4833.333333,-4666.666667,-4500,-4333.333333,-4166.666667,-4000,-3833.333333,-3666.666667,-3500,-3333.333333,-3166.666667,-3000,-2833.333333,-2666.666667,-2500,-2333.333333,-2166.666667,-2000,-1833.333333,-1666.666667,-1500,-1333.333333,-1166.666667,-1000,-833.3333333,-666.6666667,-500,-333.3333333,-166.6666667,0,166.6666667,333.3333333,500,666.6666667,833.3333333,1000,1166.666667,1333.333333,1500,1666.666667,1833.333333,2000,2166.666667,2333.333333,2500,2666.666667,2833.333333,3000,3166.666667,3333.333333,3500,3666.666667,3833.333333,4000,4166.666667,4333.333333,4500,4666.666667,4833.333333,5000
2,73,3,0,2,1,1,female,7,5,6,6,-2,0,0,0.011614,0.017482,0.022297,0.025677,0.027368,0.027268,0.025445,0.022112,0.017602,0.012322,0.0067145,0.0012257,-0.0037409,-0.0078651,-0.010943,-0.012899,-0.013769,-0.013668,-0.012761,-0.011237,-0.0092909,-0.0071179,-0.0049092,-0.002854,-0.0011415,0.0000475,0.00056129,0.00030618,-0.00073195,-0.0024828,-0.0048069,-0.0074905,-0.010342,-0.01311,-0.0155,-0.017187,-0.017846,-0.017204,-0.015085,-0.011448,-0.0063865,-0.00011934,0.0070343,0.014682,0.022394,0.029756,0.036418,0.042147,0.046846,0.050554,0.053425,0.05569,0.057613,0.05944,0.06135,0.063412,0.065559,0.067598,0.069229,0.070107,0.069892
2,73,3,0,2,2,2,female,7,5,6,6,-2,0,0,-0.044703,-0.041904,-0.040256,-0.039971,-0.041179,-0.043912,-0.048094,-0.053536,-0.05994,-0.066922,-0.074033,-0.0808,-0.086765,-0.091532,-0.094797,-0.096362,-0.096143,-0.094162,-0.090529,-0.085424,-0.079078,-0.071748,-0.063703,-0.055208,-0.046516,-0.037855,-0.029411,-0.021322,-0.013666,-0.0064628,0.0003139,0.0067203,0.012817,0.018647,0.024214,0.029469,0.034305,0.038575,0.04212,0.044805,0.046553,0.047364,0.047327,0.046603,0.045405,0.043976,0.042566,0.041405,0.040688,0.040561,0.041103,0.042319,0.044145,0.046457,0.049081,0.051816,0.05444,0.056724,0.058437,0.059351,0.059247
2,73,3,0,2,3,3,female,7,5,6,6,-2,0,0,-0.023461,-0.022259,-0.020776,-0.019233,-0.017827,-0.01672,-0.016036,-0.015879,-0.016314,-0.017358,-0.018949,-0.020947,-0.02315,-0.025327,-0.027241,-0.028664,-0.029398,-0.029312,-0.028384,-0.026729,-0.024583,-0.02226,-0.020102,-0.018435,-0.017555,-0.01771,-0.019068,-0.021677,-0.025443,-0.030125,-0.035378,-0.040865,-0.046191,-0.051049,-0.055209,-0.058537,-0.06102,-0.062763,-0.063952,-0.064798,-0.065484,-0.066142,-0.066877,-0.067789,-0.068984,-0.070555,-0.072556,-0.07498,-0.077773,-0.080861,-0.084174,-0.087651,-0.091245,-0.094914,-0.098627,-0.10234,-0.10598,-0.10939,-0.1123,-0.11441,-0.11538
2,74,2,1,2,1,1,male,10,4,5,5,0,0,0,-0.011879,-0.011549,-0.011661,-0.012047,-0.012546,-0.013027,-0.013415,-0.01371,-0.013986,-0.014371,-0.015026,-0.016108,-0.01774,-0.019999,-0.0229,-0.026405,-0.030421,-0.034817,-0.039431,-0.044101,-0.048684,-0.053081,-0.057243,-0.061174,-0.064921,-0.06855,-0.072116,-0.075631,-0.079049,-0.08226,-0.085089,-0.087177,-0.08837,-0.088417,-0.087099,-0.084269,-0.079866,-0.073934,-0.066606,-0.058093,-0.048654,-0.038569,-0.028128,-0.017637,-0.0074261,0.0021457,0.010701,0.01787,0.023327,0.026829,0.028256,0.027627,0.025099,0.020958,0.015576,0.0093786,0.0027853,-0.0038311,-0.010184,-0.016086,-0.021454
2,74,2,1,2,2,2,male,10,4,5,5,0,0,0,0.019953,0.016705,0.012364,0.0070781,0.0010649,-0.0054002,-0.012004,-0.018416,-0.024318,-0.029424,-0.033501,-0.036386,-0.037996,-0.038341,-0.037525,-0.035735,-0.033227,-0.030298,-0.027259,-0.024408,-0.022011,-0.020291,-0.019413,-0.01947,-0.020462,-0.022281,-0.024711,-0.027439,-0.030094,-0.032291,-0.033692,-0.033997,-0.033125,-0.031086,-0.028014,-0.024146,-0.01978,-0.015238,-0.010817,-0.0067584,-0.0032426,-0.00039107,0.0017132,0.0030085,0.0034452,0.002984,0.0015968,-0.00073206,-0.0040084,-0.0082294,-0.013381,-0.019426,-0.026291,-0.033844,-0.041881,-0.050133,-0.05828,-0.065986,-0.072936,-0.078869,-0.083603
2,74,2,1,2,3,3,male,10,4,5,5,0,0,0,-0.022307,-0.0256,-0.028405,-0.030527,-0.031796,-0.032079,-0.031287,-0.029385,-0.026402,-0.022437,-0.017657,-0.012272,-0.0065135,-0.00061322,0.0052101,0.010752,0.015821,0.02024,0.023852,0.026537,0.028201,0.028779,0.02822,0.026504,0.023653,0.019748,0.014924,0.0093562,0.0032303,-0.0032702,-0.0099729,-0.016736,-0.023379,-0.029776,-0.035814,-0.041398,-0.046443,-0.050871,-0.054609,-0.057597,-0.059784,-0.061138,-0.061646,-0.061319,-0.060214,-0.058439,-0.056162,-0.053598,-0.050979,-0.04854,-0.046502,-0.045068,-0.044417,-0.044685,-0.045936,-0.048142,-0.051179,-0.054832,-0.058823,-0.062827,-0.066504
2,74,3,0,2,1,1,male,1,4,4.5,5,0,1,0,-0.0081287,-0.014559,-0.02319,-0.033795,-0.045983,-0.059214,-0.072826,-0.086068,-0.09814,-0.10824,-0.11561,-0.1196,-0.11972,-0.11568,-0.10741,-0.095058,-0.078976,-0.059703,-0.037934,-0.014482,0.0097742,0.033933,0.057117,0.078496,0.097324,0.11297,0.12494,0.13295,0.13689,0.13685,0.13308,0.12601,0.11619,0.10421,0.090746,0.076429,0.061863,0.047588,0.034086,0.02178,0.011035,0.0021401,-0.0047148,-0.0094589,-0.012148,-0.012958,-0.012165,-0.010127,-0.0072648,-0.0040447,-0.00093839,0.0016142,0.0032383,0.0036491,0.0026686,0.00023884,-0.0035779,-0.0086167,-0.01464,-0.021372,-0.028524
2,74,3,0,2,2,2,male,1,4,4.5,5,0,1,0,-0.081766,-0.085222,-0.0877,-0.089234,-0.089872,-0.089658,-0.088622,-0.086761,-0.084037,-0.080382,-0.075703,-0.069896,-0.062864,-0.054534,-0.044881,-0.033946,-0.021849,-0.0087969,0.004932,0.019,0.03303,0.046627,0.059395,0.070954,0.080964,0.089141,0.095274,0.099231,0.10096,0.10048,0.097909,0.093408,0.087232,0.079721,0.071257,0.062234,0.053047,0.044064,0.035617,0.027988,0.021397,0.015988,0.011818,0.0088564,0.0069918,0.0060441,0.0057877,0.0059777,0.006375,0.0067689,0.0069919,0.0069283,0.0065135,0.0057302,0.0046034,0.0031965,0.001603,-0.0000666,-0.0017008,-0.0031971,-0.0044645
2,74,3,0,2,3,3,male,1,4,4.5,5,0,1,0,-0.05547,-0.054206,-0.053018,-0.052127,-0.051683,-0.051736,-0.052222,-0.052958,-0.053658,-0.053953,-0.05342,-0.051621,-0.048149,-0.042676,-0.034998,-0.02507,-0.013019,0.00086366,0.016123,0.032172,0.048321,0.063832,0.077983,0.090126,0.099747,0.1065,0.11023,0.11096,0.1089,0.10438,0.097866,0.089753,0.08058,0.070765,0.060653,0.050512,0.040535,0.030854,0.021564,0.012741,0.0044707,-0.0031433,-0.0099759,-0.015894,-0.020778,-0.024538,-0.027138,-0.02861,-0.029067,-0.028714,-0.027843,-0.026807,-0.025982,-0.025739,-0.02641,-0.028265,-0.031491,-0.036164,-0.042244,-0.04957,-0.057875
2,75,2,0,2,1,1,male,2,4.5,5,5.5,-1,-2,-1,0.10618,0.10501,0.10431,0.10387,0.10343,0.10276,0.10165,0.099971,0.097678,0.094808,0.091481,0.087887,0.084253,0.080817,0.077795,0.075358,0.073614,0.072589,0.072225,0.072384,0.072866,0.073441,0.073873,0.073956,0.073531,0.072507,0.070858,0.068619,0.065861,0.062676,0.05915,0.055454,0.051533,0.047412,0.043101,0.038594,0.033868,0.028876,0.023563,0.017888,0.011844,0.0054824,-0.0010852,-0.0076958,-0.014155,-0.020266,-0.025861,-0.03083,-0.035135,-0.038814,-0.041966,-0.044727,-0.047236,-0.049615,-0.051948,-0.054278,-0.056601,-0.058869,-0.061,-0.062893,-0.064443
2,75,2,0,2,2,2,male,2,4.5,5,5.5,-1,-2,-1,0.086551,0.086331,0.08488,0.082323,0.078851,0.074694,0.07009,0.065265,0.060422,0.055733,0.051344,0.047372,0.043899,0.040969,0.038596,0.036765,0.035435,0.034542,0.033994,0.03368,0.033478,0.033283,0.033025,0.032696,0.032356,0.032136,0.032209,0.032763,0.033959,0.0359,0.038615,0.042006,0.045978,0.050325,0.054792,0.059095,0.062941,0.066062,0.068243,0.06935,0.069342,0.068259,0.066206,0.063322,0.059763,0.055681,0.051221,0.046503,0.041623,0.036657,0.031672,0.026738,0.021938,0.017358,0.013087,0.0092028,0.0057691,0.0028234,0.00037517,-0.0015923,-0.0031125
2,75,2,0,2,3,3,male,2,4.5,5,5.5,-1,-2,-1,0.0035834,0.0004857,-0.0025086,-0.0054365,-0.0082784,-0.010957,-0.013349,-0.015297,-0.016624,-0.017159,-0.016761,-0.015357,-0.012966,-0.0097072,-0.0057774,-0.0014164,0.0031308,0.0076399,0.011919,0.015811,0.019196,0.021993,0.024165,0.025715,0.026694,0.027198,0.02737,0.027389,0.027445,0.027709,0.028296,0.029287,0.030606,0.032144,0.033739,0.0352,0.036334,0.036969,0.036965,0.036234,0.034741,0.032496,0.029546,0.025959,0.021812,0.017186,0.012146,0.0067307,0.00094257,-0.0052433,-0.011859,-0.018914,-0.026373,-0.034145,-0.042094,-0.050042,-0.057789,-0.065119,-0.07182,-0.077702,-0.082622
2,75,3,1,2,1,1,male,1,5,5,5.5,0,-2,-1,-0.04656,-0.044146,-0.042294,-0.041032,-0.04035,-0.040214,-0.040571,-0.041344,-0.042429,-0.043697,-0.045006,-0.046211,-0.047168,-0.047731,-0.047751,-0.047093,-0.045663,-0.043421,-0.040383,-0.036608,-0.032179,-0.027196,-0.021776,-0.016055,-0.010178,-0.0042727,0.0015652,0.0072815,0.012854,0.018285,0.023602,0.028873,0.034258,0.039917,0.045993,0.052558,0.059584,0.066934,0.074391,0.081683,0.088515,0.094586,0.099611,0.10335,0.10564,0.10639,0.10558,0.10324,0.099434,0.094283,0.087927,0.080541,0.072307,0.063384,0.053907,0.044002,0.0338,0.023457,0.013141,0.0030243,-0.0067203
2,75,3,1,2,2,2,male,1,5,5,5.5,0,-2,-1,0.025373,0.024157,0.022129,0.019471,0.016408,0.013193,0.010076,0.0072881,0.0050176,0.0033927,0.0024729,0.0022509,0.0026669,0.003631,0.005045,0.0068181,0.0088724,0.011142,0.013572,0.01612,0.01875,0.021434,0.024147,0.026865,0.029566,0.032242,0.034904,0.037578,0.040298,0.0431,0.046009,0.04892,0.051961,0.055118,0.058375,0.061714,0.065126,0.068614,0.072189,0.075851,0.079568,0.083253,0.086757,0.089876,0.092362,0.093946,0.09436,0.093359,0.090753,0.086431,0.080383,0.072721,0.063667,0.053543,0.042738,0.031677,0.020786,0.010461,0.001034,-0.0072461,-0.014234
2,75,3,1,2,3,3,male,1,5,5,5.5,0,-2,-1,-0.05257,-0.056263,-0.059704,-0.062631,-0.064788,-0.065959,-0.065976,-0.06473,-0.062186,-0.058393,-0.053492,-0.047706,-0.041312,-0.034604,-0.027867,-0.021356,-0.015287,-0.009821,-0.0050547,-0.0010168,0.0023218,0.0050271,0.007185,0.0088967,0.010285,0.011498,0.012702,0.014057,0.015696,0.017713,0.020171,0.023065,0.026447,0.030304,0.034591,0.039235,0.044143,0.049218,0.05436,0.059457,0.064366,0.06891,0.072879,0.076056,0.078216,0.079145,0.078645,0.076564,0.072828,0.067467,0.060624,0.052542,0.043536,0.033964,0.0242,0.014603,0.005482,-0.0029349,-0.010526,-0.017275,-0.023252
3,42,2,0,2,1,1,mixed,4,0,0,0,0,0,0,-0.017564,-0.0073758,0.0035405,0.014812,0.025723,0.035415,0.043197,0.048863,0.052463,0.053941,0.053325,0.050851,0.046755,0.041194,0.034624,0.028072,0.022914,0.020552,0.02235,0.029868,0.044756,0.067493,0.096001,0.12718,0.1588,0.18904,0.21563,0.23574,0.24661,0.24646,0.23431,0.20741,0.16739,0.11636,0.057815,-0.0034962,-0.062129,-0.11336,-0.15424,-0.18343,-0.20067,-0.20631,-0.20157,-0.18842,-0.16852,-0.14314,-0.11442,-0.084932,-0.056961,-0.032374,-0.012604,0.0016394,0.010379,0.013812,0.011925,0.0048441,-0.0065469,-0.020949,-0.037645,-0.056384,-0.076671
3,42,2,0,2,2,2,mixed,4,0,0,0,0,0,0,-0.0038033,0.0085984,0.023319,0.039405,0.056876,0.076325,0.096587,0.11518,0.13024,0.14095,0.14772,0.15245,0.15693,0.16102,0.16328,0.16254,0.15859,0.15181,0.14365,0.13587,0.12902,0.12252,0.11546,0.10729,0.09805,0.088116,0.077939,0.067798,0.057517,0.04677,0.035825,0.023293,0.0086394,-0.0079553,-0.02608,-0.045143,-0.064531,-0.083902,-0.10262,-0.11928,-0.13219,-0.14027,-0.14358,-0.14265,-0.1375,-0.12779,-0.11378,-0.096818,-0.078918,-0.062144,-0.048167,-0.038407,-0.034177,-0.036254,-0.044293,-0.056885,-0.071855,-0.086679,-0.099837,-0.11104,-0.11989
3,42,2,0,2,3,3,mixed,4,0,0,0,0,0,0,-0.0079963,0.0094409,0.027731,0.044872,0.058693,0.067472,0.070412,0.067629,0.059711,0.047296,0.030964,0.011841,-0.0078065,-0.025196,-0.038168,-0.04565,-0.047039,-0.041641,-0.02893,-0.009187,0.016353,0.046283,0.079503,0.11522,0.15284,0.19138,0.22862,0.26103,0.28444,0.29482,0.28952,0.27273,0.23859,0.18805,0.12362,0.050004,-0.025967,-0.097582,-0.15965,-0.20875,-0.2433,-0.26333,-0.26992,-0.26453,-0.24839,-0.22211,-0.18695,-0.14575,-0.10172,-0.057926,-0.017347,0.017368,0.044475,0.063287,0.073496,0.074675,0.066582,0.049772,0.025947,-0.0024557,-0.03313
3,42,3,1,2,1,1,mixed,5,5.5,5.5,5.5,-1,-1,-1,-0.10191,-0.10182,-0.099022,-0.092852,-0.083361,-0.071146,-0.057006,-0.042239,-0.028812,-0.018629,-0.012923,-0.012157,-0.01609,-0.023988,-0.034896,-0.047685,-0.061246,-0.07476,-0.087626,-0.098733,-0.10551,-0.10454,-0.093355,-0.071262,-0.039862,-0.0024967,0.037665,0.077873,0.11534,0.14713,0.17042,0.17395,0.1659,0.14859,0.12443,0.09487,0.060916,0.025956,-0.0055428,-0.0334,-0.058255,-0.080019,-0.098725,-0.11471,-0.12783,-0.13718,-0.14167,-0.14089,-0.13502,-0.12422,-0.10829,-0.087361,-0.063047,-0.037998,-0.014014,0.0078143,0.025863,0.038329,0.044635,0.045323,0.041054
3,42,3,1,2,2,2,mixed,5,5.5,5.5,5.5,-1,-1,-1,-0.090767,-0.095857,-0.0994,-0.10146,-0.1018,-0.1003,-0.096983,-0.092094,-0.086129,-0.079714,-0.073292,-0.067043,-0.061057,-0.055494,-0.050891,-0.048479,-0.048433,-0.04961,-0.051397,-0.053929,-0.057714,-0.062335,-0.065613,-0.066286,-0.064178,-0.058727,-0.049084,-0.034842,-0.016429,0.0051752,0.028832,0.041253,0.054213,0.066381,0.075723,0.080815,0.081225,0.077816,0.072057,0.064226,0.053882,0.040944,0.025559,0.0078238,-0.012031,-0.033431,-0.055172,-0.074991,-0.090387,-0.099689,-0.10182,-0.096444,-0.08537,-0.072457,-0.060591,-0.050824,-0.043591,-0.038938,-0.03622,-0.034725,-0.034271
3,42,3,1,2,3,3,mixed,5,5.5,5.5,5.5,-1,-1,-1,-0.029065,-0.0085418,0.010669,0.025494,0.032834,0.031658,0.023981,0.011365,-0.0056979,-0.026588,-0.050937,-0.078507,-0.10833,-0.1387,-0.16747,-0.19224,-0.21065,-0.22071,-0.22091,-0.21001,-0.187,-0.15159,-0.10458,-0.04787,0.015807,0.083184,0.15052,0.21366,0.26827,0.31028,0.33638,0.3374,0.32142,0.29026,0.24667,0.19453,0.13819,0.081487,0.027071,-0.023499,-0.069267,-0.1094,-0.14296,-0.16865,-0.18497,-0.1906,-0.18502,-0.16885,-0.1437,-0.11211,-0.077515,-0.043758,-0.01437,0.0078019,0.021169,0.025571,0.0218,0.01099,-0.0057176,-0.027217,-0.052215
3,43,2,1,2,1,1,female,5,4.5,6,6,-1,0,0,0.0067404,0.020615,0.036809,0.054588,0.072261,0.088089,0.10118,0.11036,0.11478,0.11449,0.10998,0.1018,0.090313,0.075851,0.05885,0.040012,0.020585,0.0023322,-0.012902,-0.023644,-0.029141,-0.029573,-0.026023,-0.019934,-0.012335,-0.0036015,0.0062538,0.017151,0.028687,0.039995,0.049696,0.053293,0.052614,0.048014,0.04053,0.031123,0.020429,0.0088903,-0.0027906,-0.013589,-0.022902,-0.030899,-0.037939,-0.044033,-0.048852,-0.051594,-0.05106,-0.046536,-0.038643,-0.028785,-0.018082,-0.0071355,0.0035354,0.01316,0.020867,0.025968,0.028203,0.027969,0.026239,0.02414,0.022463
3,43,2,1,2,2,2,female,5,4.5,6,6,-1,0,0,-0.038149,-0.037318,-0.033996,-0.02816,-0.019514,-0.0074894,0.0075612,0.024682,0.043165,0.062082,0.080236,0.096587,0.11023,0.12038,0.12652,0.12846,0.12647,0.12124,0.11325,0.1016,0.087809,0.076229,0.066823,0.058372,0.050175,0.042419,0.035644,0.030141,0.025716,0.021604,0.017003,0.0081104,0.00029828,-0.0064073,-0.012891,-0.019978,-0.027594,-0.034518,-0.039247,-0.040973,-0.03984,-0.036658,-0.032457,-0.028208,-0.024813,-0.023023,-0.023047,-0.024602,-0.027402,-0.031206,-0.035793,-0.041241,-0.048024,-0.056678,-0.067354,-0.079606,-0.092333,-0.10399,-0.11325,-0.11945,-0.12238
3,43,2,1,2,3,3,female,5,4.5,6,6,-1,0,0,-0.13361,-0.13876,-0.13938,-0.13526,-0.1254,-0.10885,-0.087884,-0.065589,-0.043496,-0.022358,-0.0027418,0.014243,0.027169,0.035491,0.039449,0.0397,0.037249,0.033014,0.027368,0.021589,0.019028,0.022022,0.030848,0.044235,0.060024,0.076178,0.091387,0.10468,0.11503,0.12156,0.12376,0.12012,0.11356,0.10654,0.098614,0.088285,0.075196,0.060693,0.046572,0.033646,0.021827,0.010904,0.00077851,-0.0088455,-0.018939,-0.030314,-0.042355,-0.054074,-0.064715,-0.073289,-0.078235,-0.078043,-0.072371,-0.062451,-0.050162,-0.036872,-0.022959,-0.0091277,0.0024669,0.0099642,0.012809
3,43,3,0,2,1,1,female,10,4.5,5.5,5.5,1,1,1,-0.023325,-0.015202,-0.0073597,-0.00041011,0.0055634,0.010662,0.014641,0.016801,0.016351,0.013022,0.0071407,-0.0010836,-0.011643,-0.024117,-0.037336,-0.049799,-0.05994,-0.066444,-0.068409,-0.065117,-0.056413,-0.043181,-0.026802,-0.008487,0.010573,0.02897,0.045407,0.058837,0.06809,0.072018,0.070067,0.061756,0.046602,0.025587,0.0011338,-0.024243,-0.048953,-0.071809,-0.091534,-0.10686,-0.11661,-0.11999,-0.11723,-0.10906,-0.09629,-0.080398,-0.063261,-0.046257,-0.03011,-0.015185,-0.0017229,0.0096596,0.017748,0.021499,0.020779,0.016179,0.0084464,-0.001619,-0.012929,-0.024278,-0.03474
3,43,3,0,2,2,2,female,10,4.5,5.5,5.5,1,1,1,-0.073851,-0.077897,-0.07812,-0.074638,-0.068666,-0.061332,-0.05328,-0.044771,-0.035892,-0.02686,-0.018244,-0.010775,-0.0050504,-0.0011958,0.0019528,0.0055884,0.0095128,0.013081,0.015666,0.016716,0.015921,0.013245,0.0086479,0.0026142,-0.0026648,-0.0060195,-0.0081963,-0.010143,-0.012436,-0.015553,-0.019899,-0.028518,-0.034773,-0.038304,-0.039541,-0.039131,-0.037431,-0.034223,-0.029341,-0.02359,-0.018031,-0.012894,-0.008127,-0.0044483,-0.0023818,-0.0018387,-0.0026628,-0.0047469,-0.0077423,-0.01106,-0.014315,-0.016961,-0.018425,-0.018976,-0.019656,-0.0212,-0.023292,-0.02486,-0.02507,-0.02436,-0.024013
3,43,3,0,2,3,3,female,10,4.5,5.5,5.5,1,1,1,-0.062167,-0.052197,-0.039467,-0.0256,-0.013209,-0.0049705,-0.0032833,-0.00836,-0.018399,-0.031088,-0.044369,-0.056547,-0.065878,-0.070557,-0.070343,-0.066693,-0.060115,-0.051434,-0.041847,-0.031735,-0.020835,-0.0086219,0.0057363,0.023013,0.042805,0.063374,0.083382,0.10205,0.11799,0.12912,0.13334,0.12584,0.11094,0.090122,0.06487,0.03696,0.0083646,-0.018885,-0.042055,-0.058474,-0.067121,-0.069332,-0.06769,-0.063254,-0.055945,-0.046397,-0.035785,-0.024988,-0.014485,-0.0045402,0.0048628,0.013657,0.021176,0.026376,0.028339,0.02646,0.020385,0.010139,-0.0036144,-0.019995,-0.038557
3,44,2,0,2,1,1,female,7,5,5.5,5.5,0,1,1,0.048725,0.0472,0.045088,0.041481,0.03544,0.02657,0.015419,0.0027624,-0.011215,-0.025623,-0.038585,-0.048037,-0.052387,-0.050726,-0.042547,-0.02759,-0.0061437,0.020484,0.050137,0.080603,0.11018,0.13781,0.16285,0.18443,0.20128,0.21247,0.21776,0.21731,0.21135,0.20019,0.18428,0.16572,0.1454,0.12506,0.10674,0.09235,0.082953,0.078703,0.079116,0.08313,0.089388,0.096786,0.10445,0.1113,0.11596,0.11713,0.11402,0.10661,0.095536,0.081523,0.065038,0.046509,0.026665,0.006539,-0.012811,-0.030701,-0.047113,-0.062615,-0.07773,-0.0921,-0.10459
3,44,2,0,2,2,2,female,7,5,5.5,5.5,0,1,1,-0.058161,-0.059686,-0.058844,-0.05624,-0.053112,-0.050688,-0.049314,-0.048386,-0.046839,-0.043589,-0.037751,-0.028668,-0.015845,0.0010809,0.022073,0.046288,0.07219,0.098299,0.12363,0.14739,0.16864,0.18642,0.19981,0.20792,0.20998,0.20569,0.19561,0.18103,0.16369,0.14524,0.1269,0.11055,0.094355,0.079394,0.066506,0.055962,0.047346,0.039794,0.032424,0.024751,0.016836,0.0091923,0.0024368,-0.0030286,-0.0071132,-0.010116,-0.01271,-0.015636,-0.019271,-0.023789,-0.029341,-0.035755,-0.04231,-0.048388,-0.054893,-0.062582,-0.071037,-0.079318,-0.087071,-0.094585,-0.10242
3,44,2,0,2,3,3,female,7,5,5.5,5.5,0,1,1,-0.10639,-0.094911,-0.078713,-0.059668,-0.040203,-0.022617,-0.0087416,0.00031358,0.0041992,0.0032312,-0.0017089,-0.0093144,-0.018214,-0.027216,-0.035026,-0.040061,-0.040775,-0.035696,-0.022935,-0.0021494,0.024887,0.056599,0.091594,0.12824,0.16452,0.19825,0.22747,0.25085,0.26727,0.27531,0.27385,0.25872,0.23467,0.20487,0.17236,0.13923,0.1067,0.075696,0.047226,0.02247,0.0025234,-0.012216,-0.022393,-0.029378,-0.034761,-0.039963,-0.045912,-0.052899,-0.060572,-0.068028,-0.074555,-0.080826,-0.08654,-0.090519,-0.092795,-0.094126,-0.095795,-0.09936,-0.10559,-0.11392,-0.12288
3,44,3,1,2,1,1,female,5,3,4,5,0,0,2,-0.058006,-0.0582,-0.055352,-0.049759,-0.042156,-0.033896,-0.026928,-0.023317,-0.024538,-0.03108,-0.04329,-0.061357,-0.082937,-0.10396,-0.12168,-0.13497,-0.14417,-0.15033,-0.15423,-0.15576,-0.15406,-0.14815,-0.13786,-0.12393,-0.10737,-0.089071,-0.069958,-0.0513,-0.034392,-0.020244,-0.0095283,-0.0038162,-0.0014181,-0.0012326,-0.0018708,-0.0022865,-0.0021288,-0.0013545,0.00064665,0.0049825,0.012224,0.02186,0.032791,0.044034,0.055139,0.066254,0.0778,0.089595,0.10014,0.10712,0.1088,0.10502,0.09672,0.084895,0.070325,0.053771,0.036312,0.019472,0.0046475,-0.0074641,-0.016509
3,44,3,1,2,2,2,female,5,3,4,5,0,0,2,-0.04277,-0.053362,-0.062172,-0.068947,-0.07347,-0.074946,-0.072834,-0.067639,-0.060224,-0.051394,-0.042018,-0.033014,-0.02485,-0.017566,-0.01184,-0.008561,-0.00844,-0.012514,-0.021804,-0.035838,-0.052437,-0.069363,-0.085598,-0.10089,-0.11494,-0.12736,-0.13762,-0.14483,-0.14785,-0.14553,-0.13725,-0.11934,-0.0958,-0.068165,-0.038004,-0.0069902,0.023246,0.05137,0.076273,0.096793,0.11183,0.12081,0.12373,0.12096,0.11324,0.10179,0.08806,0.073355,0.058564,0.043834,0.028297,0.010782,-0.0078971,-0.025645,-0.041169,-0.053333,-0.060786,-0.062642,-0.058942,-0.050586,-0.038987
3,44,3,1,2,3,3,female,5,3,4,5,0,0,2,-0.022549,-0.012069,-0.003785,0.001787,0.0056932,0.0087122,0.010243,0.0089563,0.0038825,-0.0050137,-0.017117,-0.031418,-0.046676,-0.061726,-0.075619,-0.087732,-0.097798,-0.10504,-0.10755,-0.10341,-0.091611,-0.072429,-0.047269,-0.018533,0.010581,0.036798,0.057781,0.072599,0.081197,0.083457,0.079042,0.063376,0.043405,0.021405,-0.0010723,-0.023028,-0.043661,-0.062261,-0.07817,-0.090346,-0.097078,-0.097004,-0.090808,-0.080771,-0.068814,-0.055819,-0.042117,-0.028021,-0.014179,-0.0018182,0.0076635,0.013709,0.016899,0.018168,0.018308,0.018033,0.017951,0.018229,0.01839,0.017786,0.016051
3,45,2,0,2,1,1,female,7,4.5,5.5,5.5,1,1,1,0.014349,0.037297,0.06183,0.083501,0.098392,0.10653,0.1082,0.10315,0.091274,0.073089,0.049952,0.023499,-0.0047399,-0.032859,-0.058365,-0.078706,-0.092024,-0.097821,-0.096619,-0.089173,-0.07625,-0.058578,-0.036827,-0.012281,0.012835,0.036594,0.057791,0.075274,0.087362,0.092075,0.088036,0.070406,0.044535,0.012079,-0.024822,-0.063879,-0.10179,-0.13577,-0.16475,-0.18801,-0.20466,-0.21375,-0.21467,-0.2076,-0.1933,-0.17275,-0.14699,-0.11719,-0.085085,-0.052961,-0.023319,0.0018435,0.021534,0.035435,0.043708,0.047246,0.0473,0.044966,0.041272,0.037459,0.034935
3,45,2,0,2,2,2,female,7,4.5,5.5,5.5,1,1,1,0.030184,0.034199,0.036692,0.037268,0.035934,0.032233,0.024654,0.012759,-0.0012457,-0.014499,-0.025554,-0.033738,-0.03871,-0.040161,-0.037797,-0.03169,-0.022457,-0.011144,0.0010289,0.012931,0.02374,0.032996,0.04034,0.045321,0.047779,0.047892,0.04541,0.039558,0.029665,0.015662,-0.0016401,-0.017237,-0.033756,-0.051213,-0.068884,-0.085396,-0.09989,-0.11257,-0.12371,-0.1333,-0.14178,-0.14983,-0.1561,-0.15763,-0.15409,-0.14659,-0.13586,-0.12241,-0.10668,-0.089283,-0.07123,-0.054688,-0.041856,-0.033193,-0.028067,-0.026067,-0.026273,-0.025543,-0.021563,-0.013498,-0.0009334
